counter,region,service,endpoint,rps
208,us-south-1,sslateingress,sslateingress@POST@/multicore,208
208,us-east-1,corecontrast,corecontrast@POST@/multicore,200
208,us-east-1,corecontrast,corecontrast@POST@/singlecore,74
208,us-east-1,sslateingress,sslateingress@POST@/singlecore,98
208,us-east-1,sslateingress,sslateingress@POST@/multicore,216
208,us-west-1,sslateingress,sslateingress@POST@/singlecore,52
208,us-west-1,sslateingress,sslateingress@POST@/multicore,206
208,us-west-1,corecontrast,corecontrast@POST@/multicore,210
208,us-west-1,corecontrast,corecontrast@POST@/singlecore,65
208,us-central-1,corecontrast,corecontrast@POST@/multicore,193
208,us-central-1,corecontrast,corecontrast@POST@/singlecore,58
208,us-central-1,sslateingress,sslateingress@POST@/singlecore,43
208,us-central-1,sslateingress,sslateingress@POST@/multicore,214
209,us-south-1,corecontrast,corecontrast@POST@/multicore,206
209,us-south-1,corecontrast,corecontrast@POST@/singlecore,70
209,us-south-1,sslateingress,sslateingress@POST@/singlecore,60
209,us-south-1,sslateingress,sslateingress@POST@/multicore,203
209,us-east-1,corecontrast,corecontrast@POST@/multicore,196
209,us-east-1,corecontrast,corecontrast@POST@/singlecore,69
209,us-east-1,sslateingress,sslateingress@POST@/singlecore,105
209,us-east-1,sslateingress,sslateingress@POST@/multicore,209
209,us-west-1,sslateingress,sslateingress@POST@/singlecore,52
209,us-west-1,sslateingress,sslateingress@POST@/multicore,202
209,us-west-1,corecontrast,corecontrast@POST@/multicore,202
209,us-west-1,corecontrast,corecontrast@POST@/singlecore,63
209,us-central-1,corecontrast,corecontrast@POST@/multicore,210
209,us-central-1,corecontrast,corecontrast@POST@/singlecore,61
209,us-central-1,sslateingress,sslateingress@POST@/singlecore,57
209,us-central-1,sslateingress,sslateingress@POST@/multicore,202
210,us-south-1,corecontrast,corecontrast@POST@/multicore,204
210,us-south-1,corecontrast,corecontrast@POST@/singlecore,55
210,us-south-1,sslateingress,sslateingress@POST@/singlecore,59
210,us-south-1,sslateingress,sslateingress@POST@/multicore,196
210,us-east-1,corecontrast,corecontrast@POST@/multicore,209
210,us-east-1,corecontrast,corecontrast@POST@/singlecore,72
210,us-east-1,sslateingress,sslateingress@POST@/singlecore,102
210,us-east-1,sslateingress,sslateingress@POST@/multicore,203
210,us-west-1,sslateingress,sslateingress@POST@/singlecore,49
210,us-west-1,sslateingress,sslateingress@POST@/multicore,208
210,us-west-1,corecontrast,corecontrast@POST@/multicore,202
210,us-west-1,corecontrast,corecontrast@POST@/singlecore,65
210,us-central-1,corecontrast,corecontrast@POST@/multicore,204
210,us-central-1,corecontrast,corecontrast@POST@/singlecore,76
210,us-central-1,sslateingress,sslateingress@POST@/singlecore,57
210,us-central-1,sslateingress,sslateingress@POST@/multicore,199
211,us-south-1,corecontrast,corecontrast@POST@/multicore,197
211,us-south-1,corecontrast,corecontrast@POST@/singlecore,62
211,us-south-1,sslateingress,sslateingress@POST@/singlecore,56
211,us-south-1,sslateingress,sslateingress@POST@/multicore,212
211,us-east-1,corecontrast,corecontrast@POST@/multicore,212
211,us-east-1,corecontrast,corecontrast@POST@/singlecore,62
211,us-east-1,sslateingress,sslateingress@POST@/singlecore,106
211,us-east-1,sslateingress,sslateingress@POST@/multicore,190
211,us-west-1,sslateingress,sslateingress@POST@/singlecore,59
211,us-west-1,sslateingress,sslateingress@POST@/multicore,200
211,us-west-1,corecontrast,corecontrast@POST@/multicore,206
211,us-west-1,corecontrast,corecontrast@POST@/singlecore,65
211,us-central-1,corecontrast,corecontrast@POST@/multicore,198
211,us-central-1,corecontrast,corecontrast@POST@/singlecore,68
211,us-central-1,sslateingress,sslateingress@POST@/singlecore,49
211,us-central-1,sslateingress,sslateingress@POST@/multicore,203
212,us-south-1,corecontrast,corecontrast@POST@/multicore,212
212,us-south-1,corecontrast,corecontrast@POST@/singlecore,63
212,us-south-1,sslateingress,sslateingress@POST@/singlecore,56
212,us-south-1,sslateingress,sslateingress@POST@/multicore,191
212,us-east-1,corecontrast,corecontrast@POST@/multicore,200
212,us-east-1,corecontrast,corecontrast@POST@/singlecore,76
212,us-east-1,sslateingress,sslateingress@POST@/singlecore,100
212,us-east-1,sslateingress,sslateingress@POST@/multicore,211
212,us-west-1,sslateingress,sslateingress@POST@/singlecore,49
212,us-west-1,sslateingress,sslateingress@POST@/multicore,206
212,us-west-1,corecontrast,corecontrast@POST@/multicore,199
212,us-west-1,corecontrast,corecontrast@POST@/singlecore,67
212,us-central-1,corecontrast,corecontrast@POST@/multicore,207
212,us-central-1,corecontrast,corecontrast@POST@/singlecore,62
212,us-central-1,sslateingress,sslateingress@POST@/singlecore,55
212,us-central-1,sslateingress,sslateingress@POST@/multicore,214
213,us-south-1,corecontrast,corecontrast@POST@/multicore,202
213,us-south-1,corecontrast,corecontrast@POST@/singlecore,66
213,us-south-1,sslateingress,sslateingress@POST@/singlecore,53
213,us-south-1,sslateingress,sslateingress@POST@/multicore,216
213,us-east-1,corecontrast,corecontrast@POST@/multicore,214
213,us-east-1,corecontrast,corecontrast@POST@/singlecore,58
213,us-east-1,sslateingress,sslateingress@POST@/singlecore,102
213,us-east-1,sslateingress,sslateingress@POST@/multicore,192
213,us-west-1,sslateingress,sslateingress@POST@/singlecore,59
213,us-west-1,sslateingress,sslateingress@POST@/multicore,207
213,us-west-1,corecontrast,corecontrast@POST@/multicore,207
213,us-west-1,corecontrast,corecontrast@POST@/singlecore,70
213,us-central-1,corecontrast,corecontrast@POST@/multicore,199
213,us-central-1,corecontrast,corecontrast@POST@/singlecore,70
213,us-central-1,sslateingress,sslateingress@POST@/singlecore,53
213,us-central-1,sslateingress,sslateingress@POST@/multicore,193
214,us-south-1,corecontrast,corecontrast@POST@/multicore,195
214,us-south-1,corecontrast,corecontrast@POST@/singlecore,59
214,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
214,us-south-1,sslateingress,sslateingress@POST@/multicore,199
214,us-east-1,corecontrast,corecontrast@POST@/multicore,204
214,us-east-1,corecontrast,corecontrast@POST@/singlecore,68
214,us-east-1,sslateingress,sslateingress@POST@/singlecore,98
214,us-east-1,sslateingress,sslateingress@POST@/multicore,206
214,us-west-1,sslateingress,sslateingress@POST@/singlecore,46
214,us-west-1,sslateingress,sslateingress@POST@/multicore,207
214,us-west-1,corecontrast,corecontrast@POST@/multicore,203
214,us-west-1,corecontrast,corecontrast@POST@/singlecore,64
214,us-central-1,corecontrast,corecontrast@POST@/multicore,200
214,us-central-1,corecontrast,corecontrast@POST@/singlecore,61
214,us-central-1,sslateingress,sslateingress@POST@/singlecore,51
214,us-central-1,sslateingress,sslateingress@POST@/multicore,207
215,us-south-1,corecontrast,corecontrast@POST@/multicore,211
215,us-south-1,corecontrast,corecontrast@POST@/singlecore,61
215,us-south-1,sslateingress,sslateingress@POST@/singlecore,53
215,us-south-1,sslateingress,sslateingress@POST@/multicore,206
215,us-east-1,corecontrast,corecontrast@POST@/multicore,194
215,us-east-1,corecontrast,corecontrast@POST@/singlecore,83
215,us-east-1,sslateingress,sslateingress@POST@/singlecore,113
215,us-east-1,sslateingress,sslateingress@POST@/multicore,201
215,us-west-1,sslateingress,sslateingress@POST@/singlecore,55
215,us-west-1,sslateingress,sslateingress@POST@/multicore,194
215,us-west-1,corecontrast,corecontrast@POST@/multicore,207
215,us-west-1,corecontrast,corecontrast@POST@/singlecore,65
215,us-central-1,corecontrast,corecontrast@POST@/multicore,215
215,us-central-1,corecontrast,corecontrast@POST@/singlecore,63
215,us-central-1,sslateingress,sslateingress@POST@/singlecore,54
215,us-central-1,sslateingress,sslateingress@POST@/multicore,196
216,us-south-1,corecontrast,corecontrast@POST@/multicore,208
216,us-south-1,corecontrast,corecontrast@POST@/singlecore,66
216,us-south-1,sslateingress,sslateingress@POST@/singlecore,53
216,us-south-1,sslateingress,sslateingress@POST@/multicore,198
216,us-east-1,corecontrast,corecontrast@POST@/multicore,208
216,us-east-1,corecontrast,corecontrast@POST@/singlecore,71
216,us-east-1,sslateingress,sslateingress@POST@/singlecore,101
216,us-east-1,sslateingress,sslateingress@POST@/multicore,197
216,us-west-1,sslateingress,sslateingress@POST@/singlecore,53
216,us-west-1,sslateingress,sslateingress@POST@/multicore,211
216,us-west-1,corecontrast,corecontrast@POST@/multicore,199
216,us-west-1,corecontrast,corecontrast@POST@/singlecore,65
216,us-central-1,corecontrast,corecontrast@POST@/multicore,206
216,us-central-1,corecontrast,corecontrast@POST@/singlecore,70
216,us-central-1,sslateingress,sslateingress@POST@/singlecore,50
216,us-central-1,sslateingress,sslateingress@POST@/multicore,207
217,us-south-1,corecontrast,corecontrast@POST@/multicore,193
217,us-south-1,corecontrast,corecontrast@POST@/singlecore,62
217,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
217,us-south-1,sslateingress,sslateingress@POST@/multicore,221
217,us-east-1,corecontrast,corecontrast@POST@/multicore,202
217,us-east-1,corecontrast,corecontrast@POST@/singlecore,70
217,us-east-1,sslateingress,sslateingress@POST@/singlecore,103
217,us-east-1,sslateingress,sslateingress@POST@/multicore,202
217,us-west-1,sslateingress,sslateingress@POST@/singlecore,50
217,us-west-1,sslateingress,sslateingress@POST@/multicore,212
217,us-west-1,corecontrast,corecontrast@POST@/multicore,206
217,us-west-1,corecontrast,corecontrast@POST@/singlecore,70
217,us-central-1,corecontrast,corecontrast@POST@/multicore,185
217,us-central-1,corecontrast,corecontrast@POST@/singlecore,69
217,us-central-1,sslateingress,sslateingress@POST@/singlecore,56
217,us-central-1,sslateingress,sslateingress@POST@/multicore,198
218,us-south-1,corecontrast,corecontrast@POST@/multicore,203
218,us-south-1,corecontrast,corecontrast@POST@/singlecore,73
218,us-south-1,sslateingress,sslateingress@POST@/singlecore,47
218,us-south-1,sslateingress,sslateingress@POST@/multicore,184
218,us-east-1,corecontrast,corecontrast@POST@/multicore,210
218,us-east-1,corecontrast,corecontrast@POST@/singlecore,66
218,us-east-1,sslateingress,sslateingress@POST@/singlecore,106
218,us-east-1,sslateingress,sslateingress@POST@/multicore,210
218,us-west-1,sslateingress,sslateingress@POST@/singlecore,50
218,us-west-1,sslateingress,sslateingress@POST@/multicore,192
218,us-west-1,corecontrast,corecontrast@POST@/multicore,207
218,us-west-1,corecontrast,corecontrast@POST@/singlecore,67
218,us-central-1,corecontrast,corecontrast@POST@/multicore,220
218,us-central-1,corecontrast,corecontrast@POST@/singlecore,59
218,us-central-1,sslateingress,sslateingress@POST@/singlecore,50
218,us-central-1,sslateingress,sslateingress@POST@/multicore,202
219,us-south-1,corecontrast,corecontrast@POST@/multicore,203
219,us-south-1,corecontrast,corecontrast@POST@/singlecore,65
219,us-south-1,sslateingress,sslateingress@POST@/singlecore,58
219,us-south-1,sslateingress,sslateingress@POST@/multicore,211
219,us-east-1,corecontrast,corecontrast@POST@/multicore,210
219,us-east-1,corecontrast,corecontrast@POST@/singlecore,67
219,us-east-1,sslateingress,sslateingress@POST@/singlecore,96
219,us-east-1,sslateingress,sslateingress@POST@/multicore,208
219,us-west-1,sslateingress,sslateingress@POST@/singlecore,53
219,us-west-1,sslateingress,sslateingress@POST@/multicore,209
219,us-west-1,corecontrast,corecontrast@POST@/multicore,217
219,us-west-1,corecontrast,corecontrast@POST@/singlecore,73
219,us-central-1,corecontrast,corecontrast@POST@/multicore,191
219,us-central-1,corecontrast,corecontrast@POST@/singlecore,62
219,us-central-1,sslateingress,sslateingress@POST@/singlecore,55
219,us-central-1,sslateingress,sslateingress@POST@/multicore,207
220,us-south-1,corecontrast,corecontrast@POST@/multicore,202
220,us-south-1,corecontrast,corecontrast@POST@/singlecore,62
220,us-south-1,sslateingress,sslateingress@POST@/singlecore,52
220,us-south-1,sslateingress,sslateingress@POST@/multicore,199
220,us-east-1,corecontrast,corecontrast@POST@/multicore,195
220,us-east-1,corecontrast,corecontrast@POST@/singlecore,62
220,us-east-1,sslateingress,sslateingress@POST@/singlecore,107
220,us-east-1,sslateingress,sslateingress@POST@/multicore,199
220,us-west-1,sslateingress,sslateingress@POST@/singlecore,58
220,us-west-1,sslateingress,sslateingress@POST@/multicore,201
220,us-west-1,corecontrast,corecontrast@POST@/multicore,187
220,us-west-1,corecontrast,corecontrast@POST@/singlecore,77
220,us-central-1,corecontrast,corecontrast@POST@/multicore,202
220,us-central-1,corecontrast,corecontrast@POST@/singlecore,69
220,us-central-1,sslateingress,sslateingress@POST@/singlecore,55
220,us-central-1,sslateingress,sslateingress@POST@/multicore,205
221,us-south-1,corecontrast,corecontrast@POST@/multicore,218
221,us-south-1,corecontrast,corecontrast@POST@/singlecore,65
221,us-south-1,sslateingress,sslateingress@POST@/singlecore,57
221,us-south-1,sslateingress,sslateingress@POST@/multicore,207
221,us-east-1,corecontrast,corecontrast@POST@/multicore,190
221,us-east-1,corecontrast,corecontrast@POST@/singlecore,64
221,us-east-1,sslateingress,sslateingress@POST@/singlecore,105
221,us-east-1,sslateingress,sslateingress@POST@/multicore,208
221,us-west-1,sslateingress,sslateingress@POST@/singlecore,52
221,us-west-1,sslateingress,sslateingress@POST@/multicore,205
221,us-west-1,corecontrast,corecontrast@POST@/multicore,210
221,us-west-1,corecontrast,corecontrast@POST@/singlecore,63
221,us-central-1,corecontrast,corecontrast@POST@/multicore,215
221,us-central-1,corecontrast,corecontrast@POST@/singlecore,67
221,us-central-1,sslateingress,sslateingress@POST@/singlecore,53
221,us-central-1,sslateingress,sslateingress@POST@/multicore,198
222,us-south-1,corecontrast,corecontrast@POST@/multicore,195
222,us-south-1,corecontrast,corecontrast@POST@/singlecore,68
222,us-south-1,sslateingress,sslateingress@POST@/singlecore,50
222,us-south-1,sslateingress,sslateingress@POST@/multicore,199
222,us-east-1,corecontrast,corecontrast@POST@/multicore,217
222,us-east-1,corecontrast,corecontrast@POST@/singlecore,74
222,us-east-1,sslateingress,sslateingress@POST@/singlecore,100
222,us-east-1,sslateingress,sslateingress@POST@/multicore,206
222,us-west-1,sslateingress,sslateingress@POST@/singlecore,52
222,us-west-1,sslateingress,sslateingress@POST@/multicore,205
222,us-west-1,corecontrast,corecontrast@POST@/multicore,199
222,us-west-1,corecontrast,corecontrast@POST@/singlecore,63
222,us-central-1,corecontrast,corecontrast@POST@/multicore,202
222,us-central-1,corecontrast,corecontrast@POST@/singlecore,62
222,us-central-1,sslateingress,sslateingress@POST@/singlecore,54
222,us-central-1,sslateingress,sslateingress@POST@/multicore,203
223,us-south-1,corecontrast,corecontrast@POST@/multicore,204
223,us-south-1,corecontrast,corecontrast@POST@/singlecore,73
223,us-south-1,sslateingress,sslateingress@POST@/singlecore,54
223,us-south-1,sslateingress,sslateingress@POST@/multicore,207
223,us-east-1,corecontrast,corecontrast@POST@/multicore,196
223,us-east-1,corecontrast,corecontrast@POST@/singlecore,71
223,us-east-1,sslateingress,sslateingress@POST@/singlecore,104
223,us-east-1,sslateingress,sslateingress@POST@/multicore,192
223,us-west-1,sslateingress,sslateingress@POST@/singlecore,52
223,us-west-1,sslateingress,sslateingress@POST@/multicore,207
223,us-west-1,corecontrast,corecontrast@POST@/multicore,204
223,us-west-1,corecontrast,corecontrast@POST@/singlecore,71
223,us-central-1,corecontrast,corecontrast@POST@/multicore,203
223,us-central-1,corecontrast,corecontrast@POST@/singlecore,63
223,us-central-1,sslateingress,sslateingress@POST@/singlecore,54
223,us-central-1,sslateingress,sslateingress@POST@/multicore,200
224,us-south-1,corecontrast,corecontrast@POST@/multicore,197
224,us-south-1,corecontrast,corecontrast@POST@/singlecore,69
224,us-south-1,sslateingress,sslateingress@POST@/singlecore,49
224,us-south-1,sslateingress,sslateingress@POST@/multicore,206
224,us-east-1,corecontrast,corecontrast@POST@/multicore,206
224,us-east-1,corecontrast,corecontrast@POST@/singlecore,57
224,us-east-1,sslateingress,sslateingress@POST@/singlecore,104
224,us-east-1,sslateingress,sslateingress@POST@/multicore,208
224,us-west-1,sslateingress,sslateingress@POST@/singlecore,56
224,us-west-1,sslateingress,sslateingress@POST@/multicore,201
224,us-west-1,corecontrast,corecontrast@POST@/multicore,203
224,us-west-1,corecontrast,corecontrast@POST@/singlecore,71
224,us-central-1,corecontrast,corecontrast@POST@/multicore,192
224,us-central-1,corecontrast,corecontrast@POST@/singlecore,69
224,us-central-1,sslateingress,sslateingress@POST@/singlecore,52
